  836       3.364689440588e-10       1.508491193951e-12      -3.312413371135e-12       0.000000000000e+00       1.479895269796e-14       4.533134773419e-15      -8.511370256675e-17 
  837       3.358522860005e-10       1.510586238309e-12      -3.053866213631e-12       0.000000000000e+00       1.473325893669e-14       4.509099744706e-15      -8.024283004152e-17 
  838       3.352094253693e-10       1.513498445717e-12      -2.795960405910e-12       0.000000000000e+00       1.466792701016e-14       4.484932162595e-15      -7.538012846537e-17 
  839       3.345405178294e-10       1.517227982108e-12      -2.538793868835e-12       0.000000000000e+00       1.460295450953e-14       4.460638559844e-15      -7.052649359745e-17 
  840       3.338457216884e-10       1.521774973132e-12      -2.282465381131e-12       0.000000000000e+00       1.453833897015e-14       4.436225533266e-15      -6.568282850440e-17 
  841       3.331251979059e-10       1.527139503991e-12      -2.027074581851e-12       0.000000000000e+00       1.447407787130e-14       4.411699743913e-15      -6.085004358043e-17 
  842       3.323791101028e-10       1.533321619278e-12      -1.772721972824e-12       0.000000000000e+00       1.441016863607e-14       4.387067917267e-15      -5.602905656745e-17 
  843       3.316076245697e-10       1.540321322819e-12      -1.519508921115e-12       0.000000000000e+00       1.434660863108e-14       4.362336843430e-15      -5.122079257520e-17 
  844       3.308109102764e-10       1.548138577506e-12      -1.267537661484e-12       0.000000000000e+00       1.428339516630e-14       4.337513377317e-15      -4.642618410134e-17 
  845       3.299891388801e-10       1.556773305137e-12      -1.016911298837e-12       0.000000000000e+00       1.422052549485e-14       4.312604438838e-15      -4.164617105157e-17 
  846       3.291424847350e-10       1.566225386259e-12      -7.677338106846e-13       0.000000000000e+00       1.415799681280e-14       4.287617013095e-15      -3.688170075973e-17 
  847       3.282711249007e-10       1.576494660000e-12      -5.201100496018e-13       0.000000000000e+00       1.409580625891e-14       4.262558150565e-15      -3.213372800796e-17 
  848       3.273752391514e-10       1.587580923910e-12      -2.741457456791e-13       0.000000000000e+00       1.403395091451e-14       4.237434967296e-15      -2.740321504676e-17 
  849       3.264550099846e-10       1.599483933803e-12      -2.994750898187e-14       0.000000000000e+00       1.397242780321e-14       4.212254645092e-15      -2.269113161515e-17 
  850       3.255106226301e-10       1.612203403588e-12       2.123771679938e-13       0.000000000000e+00       1.391123389075e-14       4.187024431705e-15      -1.799845496073e-17 
  851       3.245422650590e-10       1.625739005115e-12       4.527199078651e-13       0.000000000000e+00       1.385036608475e-14       4.161751641021e-15      -1.332616985984e-17 
  852       3.235501279922e-10       1.640090368008e-12       6.909714459056e-13       0.000000000000e+00       1.378982123455e-14       4.136443653256e-15      -8.675268637675e-18 
  853       3.225344049100e-10       1.655257079506e-12       9.270216275891e-13       0.000000000000e+00       1.372959613096e-14       4.111107915138e-15      -4.046751188360e-18 
  854       3.214952920602e-10       1.671238684302e-12       1.160759406133e-12       0.000000000000e+00       1.366968750607e-14       4.085751940103e-15       5.583750049055e-19 
  855       3.204329884677e-10       1.688034684379e-12       1.392072840044e-12       0.000000000000e+00       1.361009203307e-14       4.060383308480e-15       5.139094849741e-18 
  856       3.193477218629e-10       1.705642952012e-12       1.620859902586e-12       0.000000000000e+00       1.355080673500e-14       4.035008432280e-15       9.694459511262e-18 
  857       3.182398269355e-10       1.724054939429e-12       1.847061117214e-12       0.000000000000e+00       1.349183021927e-14       4.009628826092e-15       1.422380943340e-17 
  858       3.171096684331e-10       1.743260387144e-12       2.070627473779e-12       0.000000000000e+00       1.343316146384e-14       3.984244772972e-15       1.872655508070e-17 
  859       3.159576153748e-10       1.763248902970e-12       2.291509666347e-12       0.000000000000e+00       1.337479940991e-14       3.958856554069e-15       2.320210338820e-17 
  860       3.147840410648e-10       1.784009961600e-12       2.509658092508e-12       0.000000000000e+00       1.331674296184e-14       3.933464448619e-15       2.764985775336e-17 
  861       3.135893231055e-10       1.805532904184e-12       2.725022852695e-12       0.000000000000e+00       1.325899098698e-14       3.908068733926e-15       3.206921802805e-17 
  862       3.123738434103e-10       1.827806937909e-12       2.937553749489e-12       0.000000000000e+00       1.320154231554e-14       3.882669685350e-15       3.645958051056e-17 
  863       3.111379882172e-10       1.850821135579e-12       3.147200286935e-12       0.000000000000e+00       1.314439574042e-14       3.857267576299e-15       4.082033793749e-17 
  864       3.098821481014e-10       1.874564435191e-12       3.353911669854e-12       0.000000000000e+00       1.308755001712e-14       3.831862678212e-15       4.515087947581e-17 
  865       3.086067179889e-10       1.899025639516e-12       3.557636803154e-12       0.000000000000e+00       1.303100386358e-14       3.806455260548e-15       4.945059071479e-17 
  866       3.073120971697e-10       1.924193415677e-12       3.758324291143e-12       0.000000000000e+00       1.297475596001e-14       3.781045590774e-15       5.371885365796e-17 
  867       3.059986893103e-10       1.950056294728e-12       3.955922436841e-12       0.000000000000e+00       1.291880494880e-14       3.755633934350e-15       5.795504671510e-17 
  868       3.046669024677e-10       1.976602671234e-12       4.150379241293e-12       0.000000000000e+00       1.286314943435e-14       3.730220554722e-15       6.215854469423e-17 
  869       3.033171491018e-10       2.003820802849e-12       4.341642402879e-12       0.000000000000e+00       1.280778798292e-14       3.704805713304e-15       6.632871879355e-17 
  870       3.019498460890e-10       2.031698809893e-12       4.529659316630e-12       0.000000000000e+00       1.275271912252e-14       3.679389669466e-15       7.046493659343e-17 
  871       3.005654147351e-10       2.060224674934e-12       4.714377073535e-12       0.000000000000e+00       1.269794134276e-14       3.653972680524e-15       7.456656204837e-17 
  872       2.991642807887e-10       2.089386242367e-12       4.895742459859e-12       0.000000000000e+00       1.264345309469e-14       3.628555001727e-15       7.863295547900e-17 
  873       2.977468744540e-10       2.119171217987e-12       5.073701956451e-12       0.000000000000e+00       1.258925279069e-14       3.603136886243e-15       8.266347356401e-17 
  874       2.963136304043e-10       2.149567168578e-12       5.248201738056e-12       0.000000000000e+00       1.253533880430e-14       3.577718585147e-15       8.665746933217e-17 
  875       2.948649877947e-10       2.180561521481e-12       5.419187672632e-12       0.000000000000e+00       1.248170947011e-14       3.552300347410e-15       9.061429215426e-17 
  876       2.934013902758e-10       2.212141564180e-12       5.586605320657e-12       0.000000000000e+00       1.242836308360e-14       3.526882419883e-15       9.453328773507e-17 
  877       2.919232860063e-10       2.244294443881e-12       5.750399934444e-12       0.000000000000e+00       1.237529790100e-14       3.501465047288e-15       9.841379810536e-17 
  878       2.904311276666e-10       2.277007167086e-12       5.910516457450e-12       0.000000000000e+00       1.232251213916e-14       3.476048472204e-15       1.022551616138e-16 
  879       2.889253724716e-10       2.310266599176e-12       6.066899523595e-12       0.000000000000e+00       1.227000397541e-14       3.450632935054e-15       1.060567129191e-16 
  880       2.874064821839e-10       2.344059463987e-12       6.219493456565e-12       0.000000000000e+00       1.221777154740e-14       3.425218674094e-15       1.098177829817e-16 
  881       2.858749231272e-10       2.378372343392e-12       6.368242269134e-12       0.000000000000e+00       1.216581295301e-14       3.399805925399e-15       1.135376990561e-16 
  882       2.843311661992e-10       2.413191676878e-12       6.513089662466e-12       0.000000000000e+00       1.211412625012e-14       3.374394922850e-15       1.172157846823e-16 
  883       2.827756868846e-10       2.448503761125e-12       6.653979025437e-12       0.000000000000e+00       1.206270945659e-14       3.348985898124e-15       1.208513596785e-16 
  884       2.812089652687e-10       2.484294749584e-12       6.790853433940e-12       0.000000000000e+00       1.201156055000e-14       3.323579080679e-15       1.244437401324e-16 
  885       2.796314860501e-10       2.520550652058e-12       6.923655650201e-12       0.000000000000e+00       1.196067746759e-14       3.298174697743e-15       1.279922383936e-16 
  886       2.780437385542e-10       2.557257334280e-12       7.052328122089e-12       0.000000000000e+00       1.191005810610e-14       3.272772974300e-15       1.314961630655e-16 
  887       2.764462167459e-10       2.594400517491e-12       7.176812982431e-12       0.000000000000e+00       1.185970032162e-14       3.247374133079e-15       1.349548189968e-16 
  888       2.748394192432e-10       2.631965778019e-12       7.297052048321e-12       0.000000000000e+00       1.180960192945e-14       3.221978394541e-15       1.383675072744e-16 
  889       2.732238493301e-10       2.669938546860e-12       7.412986820435e-12       0.000000000000e+00       1.175976070396e-14       3.196585976864e-15       1.417335252145e-16 
  890       2.716000149698e-10       2.708304109253e-12       7.524558482340e-12       0.000000000000e+00       1.171017437848e-14       3.171197095936e-15       1.450521663550e-16 
  891       2.699684288178e-10       2.747047604264e-12       7.631707899811e-12       0.000000000000e+00       1.166084064512e-14       3.145811965336e-15       1.483227204474e-16 
  892       2.683296082350e-10       2.786154024359e-12       7.734375620138e-12       0.000000000000e+00       1.161175715463e-14       3.120430796328e-15       1.515444734487e-16 
  893       2.666840753011e-10       2.825608214987e-12       7.832501871441e-12       0.000000000000e+00       1.156292151630e-14       3.095053797843e-15       1.547167075136e-16 
  894       2.650323568274e-10       2.865394874159e-12       7.926026561982e-12       0.000000000000e+00       1.151433129779e-14       3.069681176469e-15       1.578387009861e-16 
  895       2.633749609758e-10       2.905498662110e-12       8.014900955938e-12       0.000000000000e+00       1.146598431634e-14       3.044313223220e-15       1.609099540695e-16 
  896       2.617123066709e-10       2.945904533112e-12       8.099122910831e-12       0.000000000000e+00       1.141787951797e-14       3.018950575434e-15       1.639308698860e-16 
  897       2.600447930625e-10       2.986597408237e-12       8.178702213547e-12       0.000000000000e+00       1.137001611233e-14       2.993593959119e-15       1.669020845106e-16 
  898       2.583728228253e-10       3.027562065364e-12       8.253648957033e-12       0.000000000000e+00       1.132239328260e-14       2.968244102566e-15       1.698242423268e-16 
  899       2.566968021680e-10       3.068783138767e-12       8.323973541354e-12       0.000000000000e+00       1.127501018535e-14       2.942901736341e-15       1.726979960515e-16 
